timestamp,raw,avg,hp,zero_cross
2025-07-31T18:25:40.664751,48977,1557583,303,0
2025-07-31T18:25:40.676143,48857,1557766,177,0
2025-07-31T18:25:40.687577,48735,1557821,54,0
2025-07-31T18:25:40.698998,48682,1557822,1,0
2025-07-31T18:25:40.710319,48696,1557837,14,0
2025-07-31T18:25:40.721498,48779,1557934,94,0
2025-07-31T18:25:40.732697,48801,1558050,112,0
2025-07-31T18:25:40.743761,48880,1558241,185,0
2025-07-31T18:25:40.754768,48968,1558514,265,0
2025-07-31T18:25:40.765869,49023,1558834,310,0
2025-07-31T18:25:40.776847,48835,1558956,118,0
2025-07-31T18:25:40.787863,48648,1558887,-67,0
2025-07-31T18:25:40.799625,48560,1558732,-150,0
2025-07-31T18:25:40.810727,48610,1558632,-97,0
2025-07-31T18:25:40.822022,48747,1558672,39,1
2025-07-31T18:25:40.833235,48772,1558736,62,0
2025-07-31T18:25:40.844633,48891,1558917,175,0
2025-07-31T18:25:40.856028,48962,1559163,239,0
2025-07-31T18:25:40.867284,48986,1559426,254,0
2025-07-31T18:25:40.878431,48816,1559510,82,0
2025-07-31T18:25:40.890400,48521,1559297,-207,0
2025-07-31T18:25:40.902427,48431,1559000,-287,0
2025-07-31T18:25:40.914379,48455,1558737,-255,0
2025-07-31T18:25:40.925543,48692,1558719,-17,0
2025-07-31T18:25:40.937789,48771,1558781,60,1
2025-07-31T18:25:40.949070,48833,1558903,118,0
2025-07-31T18:25:40.960273,48969,1559157,246,0
2025-07-31T18:25:40.971521,48965,1559399,234,0
2025-07-31T18:25:40.982729,48779,1559447,47,0
2025-07-31T18:25:41.002389,48435,1559150,-288,0
2025-07-31T18:25:41.011433,48328,1558755,-383,0
2025-07-31T18:25:41.023178,48527,1558571,-178,0
2025-07-31T18:25:41.034519,48737,1558603,31,1
2025-07-31T18:25:41.046146,48791,1558688,82,0
2025-07-31T18:25:41.057434,48825,1558804,113,0
2025-07-31T18:25:41.068553,48950,1559042,230,0
2025-07-31T18:25:41.079809,49054,1559376,324,0
2025-07-31T18:25:41.091163,48771,1559417,40,0
2025-07-31T18:25:41.103214,48485,1559171,-239,0
2025-07-31T18:25:41.115288,48434,1558881,-281,0
2025-07-31T18:25:41.126736,48616,1558782,-95,0
2025-07-31T18:25:41.137946,48756,1558827,43,1
2025-07-31T18:25:41.149296,48800,1558914,84,0
2025-07-31T18:25:41.160473,48814,1559012,95,0
2025-07-31T18:25:41.171732,49030,1559323,302,0
2025-07-31T18:25:41.182938,49116,1559711,376,0
2025-07-31T18:25:41.194168,48988,1559959,240,0
2025-07-31T18:25:41.205323,48688,1559899,-58,0
2025-07-31T18:25:41.217134,48602,1559755,-140,0
2025-07-31T18:25:41.228550,48647,1559660,-92,0
2025-07-31T18:25:41.240517,48811,1559732,70,1
2025-07-31T18:25:41.252063,48782,1559773,40,0
2025-07-31T18:25:41.263350,48893,1559924,146,0
2025-07-31T18:25:41.274767,49012,1560189,257,0
2025-07-31T18:25:41.286137,49139,1560573,372,0
2025-07-31T18:25:41.297804,49033,1560839,257,0
2025-07-31T18:25:41.309256,48762,1560825,-13,0
2025-07-31T18:25:41.320526,48730,1560780,-44,0
2025-07-31T18:25:41.331617,48724,1560730,-48,0
2025-07-31T18:25:41.342552,48787,1560745,14,1
2025-07-31T18:25:41.353691,48779,1560751,6,0
2025-07-31T18:25:41.372914,48855,1560833,79,0
2025-07-31T18:25:41.382832,48950,1561007,169,0
2025-07-31T18:25:41.391458,49052,1561278,263,0
2025-07-31T18:25:41.403918,48981,1561470,186,0
2025-07-31T18:25:41.416032,48791,1561466,-4,0
2025-07-31T18:25:41.427326,48726,1561397,-67,0
2025-07-31T18:25:41.438502,48694,1561298,-96,0
2025-07-31T18:25:41.450154,48664,1561172,-122,0
2025-07-31T18:25:41.461359,48709,1561095,-75,0
2025-07-31T18:25:41.472444,48767,1561078,-16,0
2025-07-31T18:25:41.483369,48875,1561170,89,1
2025-07-31T18:25:41.494614,48892,1561276,103,0
2025-07-31T18:25:41.506195,48809,1561296,19,0
2025-07-31T18:25:41.517813,48688,1561194,-99,0
2025-07-31T18:25:41.529636,48610,1561017,-171,0
2025-07-31T18:25:41.541524,48634,1560870,-143,0
2025-07-31T18:25:41.553384,48617,1560710,-155,0
2025-07-31T18:25:41.564881,48720,1560658,-50,0
2025-07-31T18:25:41.576154,48824,1560712,52,1
2025-07-31T18:25:41.587518,48889,1560829,114,0
2025-07-31T18:25:41.598568,48798,1560852,22,0
2025-07-31T18:25:41.610380,48651,1560727,-121,0
2025-07-31T18:25:41.621707,48687,1560642,-83,0
2025-07-31T18:25:41.633380,48647,1560519,-119,0
2025-07-31T18:25:41.644965,48660,1560413,-102,0
2025-07-31T18:25:41.656457,48698,1560349,-62,0
2025-07-31T18:25:41.667942,48814,1560403,52,1
2025-07-31T18:25:41.679216,48889,1560530,123,0
2025-07-31T18:25:41.690895,48843,1560607,75,0
2025-07-31T18:25:41.702247,48769,1560608,0,0
2025-07-31T18:25:41.714144,48655,1560494,-110,0
2025-07-31T18:25:41.725212,48685,1560414,-77,0
2025-07-31T18:25:41.743209,48664,1560316,-95,0
2025-07-31T18:25:41.753365,48710,1560267,-48,0
2025-07-31T18:25:41.762908,48772,1560281,14,1
2025-07-31T18:25:41.774242,48839,1560362,78,0
2025-07-31T18:25:41.786422,48895,1560496,130,0
2025-07-31T18:25:41.798031,48731,1560462,-33,0
2025-07-31T18:25:41.809761,48660,1560358,-101,0
2025-07-31T18:25:41.821372,48651,1560248,-106,0
2025-07-31T18:25:41.833013,48634,1560125,-119,0
2025-07-31T18:25:41.845011,48570,1559942,-178,0
2025-07-31T18:25:41.857087,48541,1559735,-200,0
2025-07-31T18:25:41.868226,48682,1559676,-57,0
2025-07-31T18:25:41.879516,48855,1559792,112,1
2025-07-31T18:25:41.890986,48788,1559837,44,0
2025-07-31T18:25:41.902804,48703,1559796,-40,0
2025-07-31T18:25:41.915441,48623,1559676,-116,0
2025-07-31T18:25:41.927289,48610,1559547,-125,0
2025-07-31T18:25:41.938760,48503,1559315,-225,0
2025-07-31T18:25:41.950218,48446,1559033,-273,0
2025-07-31T18:25:41.961786,48588,1558902,-127,0
2025-07-31T18:25:41.972745,48800,1558987,82,1
2025-07-31T18:25:41.983731,48928,1559197,204,0
2025-07-31T18:25:41.994740,48718,1559191,-6,0
2025-07-31T18:25:42.005898,48689,1559156,-34,0
2025-07-31T18:25:42.017259,48627,1559060,-93,0
2025-07-31T18:25:42.028586,48626,1558966,-91,0
2025-07-31T18:25:42.040808,48482,1558731,-228,0
2025-07-31T18:25:42.052978,48467,1558488,-235,0
2025-07-31T18:25:42.064419,48729,1558515,26,1
2025-07-31T18:25:42.075811,48976,1558788,264,0
2025-07-31T18:25:42.086989,48930,1559006,212,0
2025-07-31T18:25:42.098468,48682,1558970,-35,0
2025-07-31T18:25:42.115522,48639,1558892,-76,0
2025-07-31T18:25:42.125194,48647,1558824,-66,0
2025-07-31T18:25:42.136369,48560,1558671,-148,0
2025-07-31T18:25:42.149202,48472,1558435,-229,0
2025-07-31T18:25:42.160304,48686,1558420,-14,0
2025-07-31T18:25:42.171920,49001,1558721,291,1
2025-07-31T18:25:42.183004,49091,1559102,370,0
2025-07-31T18:25:42.194484,48682,1559063,-38,0
2025-07-31T18:25:42.206794,48649,1558992,-69,0
2025-07-31T18:25:42.218793,48607,1558881,-108,0
2025-07-31T18:25:42.230776,48608,1558774,-103,0
2025-07-31T18:25:42.242632,48490,1558553,-214,0
2025-07-31T18:25:42.254582,48530,1558379,-169,0
2025-07-31T18:25:42.265811,48917,1558597,211,1
2025-07-31T18:25:42.276991,49109,1559000,391,0
2025-07-31T18:25:42.288624,48968,1559250,242,0
2025-07-31T18:25:42.300365,48615,1559139,-108,0
2025-07-31T18:25:42.312152,48609,1559025,-110,0
2025-07-31T18:25:42.323321,48684,1558990,-34,0
2025-07-31T18:25:42.334530,48679,1558951,-38,0
2025-07-31T18:25:42.345751,48624,1558858,-90,0
2025-07-31T18:25:42.357294,48618,1558762,-93,0
2025-07-31T18:25:42.368436,48901,1558952,184,1
2025-07-31T18:25:42.379573,49128,1559363,398,0
2025-07-31T18:25:42.391014,48866,1559499,132,0
2025-07-31T18:25:42.402849,48544,1559309,-184,0
2025-07-31T18:25:42.415392,48577,1559158,-146,0
2025-07-31T18:25:42.426756,48729,1559164,6,1
2025-07-31T18:25:42.438132,48704,1559145,-19,0
2025-07-31T18:25:42.449791,48603,1559025,-116,0
2025-07-31T18:25:42.460968,48639,1558945,-78,0
2025-07-31T18:25:42.472317,48863,1559091,142,0
2025-07-31T18:25:42.489390,49044,1559414,313,0
2025-07-31T18:25:42.498809,48700,1559383,-30,0
2025-07-31T18:25:42.510146,48512,1559165,-211,0
2025-07-31T18:25:42.522392,48607,1559049,-113,0
2025-07-31T18:25:42.534136,48723,1559052,3,1
2025-07-31T18:25:42.545184,48695,1559027,-24,0
2025-07-31T18:25:42.555966,48626,1558934,-90,0
2025-07-31T18:25:42.566925,48778,1558996,60,0
2025-07-31T18:25:42.577684,49001,1559279,274,0
2025-07-31T18:25:42.588524,48896,1559448,164,0
2025-07-31T18:25:42.600109,48542,1559258,-184,0
2025-07-31T18:25:42.611602,48494,1559026,-225,0
2025-07-31T18:25:42.623200,48610,1558917,-106,0
2025-07-31T18:25:42.634132,48711,1558912,-5,0
2025-07-31T18:25:42.645609,48702,1558898,-13,0
2025-07-31T18:25:42.656945,48616,1558799,-96,0
2025-07-31T18:25:42.668225,48743,1558830,30,1
2025-07-31T18:25:42.679636,48929,1559046,209,0
2025-07-31T18:25:42.690962,48884,1559210,159,0
2025-07-31T18:25:42.702851,48594,1559079,-127,0
2025-07-31T18:25:42.714596,48521,1558879,-193,0
2025-07-31T18:25:42.725726,48640,1558805,-72,0
2025-07-31T18:25:42.736809,48736,1558829,23,1
2025-07-31T18:25:42.748015,48659,1558775,-52,0
2025-07-31T18:25:42.759751,48559,1558623,-147,0
2025-07-31T18:25:42.771995,48635,1558552,-69,0
2025-07-31T18:25:42.783323,48879,1558727,169,0
2025-07-31T18:25:42.794760,48932,1558949,215,0
2025-07-31T18:25:42.807775,48757,1558989,39,0
2025-07-31T18:25:42.820777,48607,1558878,-107,0
2025-07-31T18:25:42.832793,48716,1558880,1,1
2025-07-31T18:25:42.844778,48725,1558890,10,0
2025-07-31T18:25:42.861890,48512,1558687,-196,0
2025-07-31T18:25:42.871140,48450,1558429,-250,0
2025-07-31T18:25:42.884018,48646,1558375,-53,0
2025-07-31T18:25:42.895500,48755,1558431,55,1
2025-07-31T18:25:42.907165,48775,1558506,72,0
2025-07-31T18:25:42.919910,48559,1558362,-139,0
2025-07-31T18:25:42.931191,48658,1558322,-39,0
2025-07-31T18:25:42.942463,48719,1558344,21,0
2025-07-31T18:25:42.954327,48507,1558153,-185,0
2025-07-31T18:25:42.966126,48376,1557837,-306,0
2025-07-31T18:25:42.977975,48399,1557554,-274,0
2025-07-31T18:25:42.989745,48536,1557417,-133,0
2025-07-31T18:25:43.001191,48633,1557381,-35,0
2025-07-31T18:25:43.013148,48556,1557269,-108,0
2025-07-31T18:25:43.024967,48443,1557048,-214,0
2025-07-31T18:25:43.037019,48480,1556871,-172,0
2025-07-31T18:25:43.048423,48552,1556771,-97,0
2025-07-31T18:25:43.060410,48497,1556619,-147,0
2025-07-31T18:25:43.072386,48430,1556405,-207,0
2025-07-31T18:25:43.084137,48514,1556282,-119,0
2025-07-31T18:25:43.095354,48591,1556240,-41,0
2025-07-31T18:25:43.106733,48628,1556236,-4,0
2025-07-31T18:25:43.117760,48532,1556136,-97,0
2025-07-31T18:25:43.129862,48379,1555886,-242,0
2025-07-31T18:25:43.141584,48486,1555751,-131,0
2025-07-31T18:25:43.152467,48521,1555655,-93,0
2025-07-31T18:25:43.163252,48540,1555581,-71,0
2025-07-31T18:25:43.175388,48473,1555443,-134,0
2025-07-31T18:25:43.186553,48580,1555416,-26,0
2025-07-31T18:25:43.197534,48639,1555449,32,1
2025-07-31T18:25:43.208579,48719,1555561,108,0
2025-07-31T18:25:43.219718,48595,1555545,-15,0
2025-07-31T18:25:43.239075,48458,1555393,-148,0
2025-07-31T18:25:43.247321,48500,1555287,-102,0
2025-07-31T18:25:43.258630,48497,1555182,-102,0
2025-07-31T18:25:43.270258,48577,1555160,-21,0
2025-07-31T18:25:43.281614,48673,1555235,72,1
2025-07-31T18:25:43.292855,48794,1555428,187,0
2025-07-31T18:25:43.304146,48770,1555591,158,0
2025-07-31T18:25:43.315728,48648,1555627,35,0
2025-07-31T18:25:43.327139,48529,1555543,-81,0
2025-07-31T18:25:43.338431,48537,1555470,-71,0
2025-07-31T18:25:43.350564,48546,1555408,-60,0
2025-07-31T18:25:43.362433,48583,1555385,-22,0
2025-07-31T18:25:43.373731,48608,1555388,3,1
2025-07-31T18:25:43.384974,48701,1555484,93,0
2025-07-31T18:25:43.396417,48709,1555585,97,0
2025-07-31T18:25:43.408470,48596,1555569,-15,0
2025-07-31T18:25:43.421452,48359,1555317,-244,0
2025-07-31T18:25:43.433192,48251,1554965,-341,0
2025-07-31T18:25:43.445160,48159,1554532,-420,0
2025-07-31T18:25:43.457485,47462,1553415,-1082,0
2025-07-31T18:25:43.469609,47011,1551882,-1485,0
2025-07-31T18:25:43.481494,47418,1550804,-1044,0
2025-07-31T18:25:43.493760,46970,1549312,-1446,0
2025-07-31T18:25:43.505937,46930,1547826,-1439,0
2025-07-31T18:25:43.517756,46888,1546345,-1435,0
2025-07-31T18:25:43.529579,46914,1544936,-1365,0
2025-07-31T18:25:43.541994,46877,1543534,-1358,0
2025-07-31T18:25:43.554137,46895,1542194,-1298,0
2025-07-31T18:25:43.566239,46896,1540897,-1257,0
2025-07-31T18:25:43.578129,46880,1539624,-1233,0
2025-07-31T18:25:43.589935,46875,1538386,-1199,0
2025-07-31T18:25:43.601578,46883,1537195,-1154,0
2025-07-31T18:25:43.622126,46865,1536023,-1135,0
2025-07-31T18:25:43.643230,46888,1534911,-1077,0
2025-07-31T18:25:43.645567,46888,1533834,-1044,0
2025-07-31T18:25:43.655143,46899,1532801,-1001,0
2025-07-31T18:25:43.667055,46868,1531769,-999,0
2025-07-31T18:25:43.679043,46869,1530771,-967,0
2025-07-31T18:25:43.690925,46884,1529819,-922,0
2025-07-31T18:25:43.702623,46915,1528928,-864,0
2025-07-31T18:25:43.714376,46879,1528028,-871,0
2025-07-31T18:25:43.726262,46882,1527160,-841,0
2025-07-31T18:25:43.737955,46862,1526299,-834,0
2025-07-31T18:25:43.749586,46884,1525487,-787,0
2025-07-31T18:25:43.761332,46873,1524689,-773,0
2025-07-31T18:25:43.772993,46894,1523937,-729,0
2025-07-31T18:25:43.784966,46903,1523217,-697,0
2025-07-31T18:25:43.797263,46887,1522504,-691,0
2025-07-31T18:25:43.809136,46893,1521819,-663,0
2025-07-31T18:25:43.821016,46872,1521135,-663,0
2025-07-31T18:25:43.833140,46867,1520467,-647,0
2025-07-31T18:25:43.845230,46878,1519831,-616,0
2025-07-31T18:25:43.857159,46863,1519200,-612,0
2025-07-31T18:25:43.869315,46907,1518632,-550,0
2025-07-31T18:25:43.881159,46904,1518079,-535,0
2025-07-31T18:25:43.893050,46855,1517495,-566,0
2025-07-31T18:25:43.904862,46902,1516976,-503,0
2025-07-31T18:25:43.917136,46894,1516465,-495,0
2025-07-31T18:25:43.929127,46891,1515967,-482,0
2025-07-31T18:25:43.941241,46894,1515488,-465,0
2025-07-31T18:25:43.953271,46856,1514985,-487,0
2025-07-31T18:25:43.965190,46887,1514529,-442,0
2025-07-31T18:25:43.977132,46870,1514070,-444,0
2025-07-31T18:25:43.989036,46904,1513660,-397,0
2025-07-31T18:25:44.008531,46872,1513231,-416,0
2025-07-31T18:25:44.018864,46896,1512839,-380,0
2025-07-31T18:25:44.029158,46873,1512436,-390,0
2025-07-31T18:25:44.041789,46870,1512043,-381,0
2025-07-31T18:25:44.053869,46880,1511672,-359,0
2025-07-31T18:25:44.065929,46864,1511297,-364,0
2025-07-31T18:25:44.077787,46869,1510938,-347,0
2025-07-31T18:25:44.089709,46879,1510601,-327,0
2025-07-31T18:25:44.101982,46871,1510266,-324,0
2025-07-31T18:25:44.114146,46861,1509932,-324,0
2025-07-31T18:25:44.126137,46898,1509645,-278,0
2025-07-31T18:25:44.138127,46847,1509316,-319,0
2025-07-31T18:25:44.150129,46876,1509026,-281,0
2025-07-31T18:25:44.161996,46886,1508755,-262,0
2025-07-31T18:25:44.173719,46894,1508501,-246,0
2025-07-31T18:25:44.185422,46904,1508265,-229,0
2025-07-31T18:25:44.197403,46876,1508008,-249,0
2025-07-31T18:25:44.209126,46896,1507779,-222,0
2025-07-31T18:25:44.220410,46862,1507523,-248,0
2025-07-31T18:25:44.232015,46875,1507288,-227,0
2025-07-31T18:25:44.243615,46889,1507075,-207,0
2025-07-31T18:25:44.255696,46890,1506869,-199,0
2025-07-31T18:25:44.267192,46908,1506688,-176,0
2025-07-31T18:25:44.278496,46875,1506479,-202,0
2025-07-31T18:25:44.290118,46871,1506273,-200,0
2025-07-31T18:25:44.301722,46877,1506079,-187,0
2025-07-31T18:25:44.313375,46874,1505889,-185,0
2025-07-31T18:25:44.325122,46881,1505711,-172,0
2025-07-31T18:25:44.337124,46876,1505534,-171,0
2025-07-31T18:25:44.349058,46894,1505381,-149,0
2025-07-31T18:25:44.360942,46891,1505229,-147,0
2025-07-31T18:25:44.372956,46874,1505065,-159,0
2025-07-31T18:25:44.392340,46912,1504944,-117,0
2025-07-31T18:25:44.402441,46881,1504796,-143,0
2025-07-31T18:25:44.413190,46872,1504644,-148,0
2025-07-31T18:25:44.425849,46861,1504485,-154,0
2025-07-31T18:25:44.437734,46882,1504352,-129,0
2025-07-31T18:25:44.449654,46892,1504233,-115,0
2025-07-31T18:25:44.461644,46884,1504110,-119,0
2025-07-31T18:25:44.473549,46878,1503985,-121,0
2025-07-31T18:25:44.485479,46892,1503878,-104,0
2025-07-31T18:25:44.497387,46883,1503765,-109,0
2025-07-31T18:25:44.509546,46860,1503633,-128,0
2025-07-31T18:25:44.521730,46867,1503512,-117,0
2025-07-31T18:25:44.533127,46909,1503437,-73,0
2025-07-31T18:25:44.545309,46878,1503333,-101,0
2025-07-31T18:25:44.558143,46886,1503240,-90,0
2025-07-31T18:25:44.569978,46897,1503161,-76,0
2025-07-31T18:25:44.581283,46889,1503077,-82,0
2025-07-31T18:25:44.592530,46883,1502989,-85,0
2025-07-31T18:25:44.603721,46878,1502899,-87,0
2025-07-31T18:25:44.615401,46880,1502814,-82,0
2025-07-31T18:25:44.627205,46873,1502725,-87,0
2025-07-31T18:25:44.638705,46868,1502633,-89,0
2025-07-31T18:25:44.649781,46878,1502554,-76,0
2025-07-31T18:25:44.661178,46881,1502481,-71,0
2025-07-31T18:25:44.672380,46879,1502408,-71,0
2025-07-31T18:25:44.683748,46874,1502332,-73,0
2025-07-31T18:25:44.694936,46877,1502262,-68,0
2025-07-31T18:25:44.706170,46894,1502211,-50,0
2025-07-31T18:25:44.717597,46879,1502146,-63,0
2025-07-31T18:25:44.728967,46887,1502091,-53,0
2025-07-31T18:25:44.740206,46864,1502015,-73,0
2025-07-31T18:25:44.751435,46892,1501970,-44,0
2025-07-31T18:25:44.768385,46897,1501931,-38,0
2025-07-31T18:25:44.777799,46871,1501867,-62,0
2025-07-31T18:25:44.789735,46879,1501813,-52,0
2025-07-31T18:25:44.801464,46893,1501775,-37,0
2025-07-31T18:25:44.812735,46897,1501742,-32,0
2025-07-31T18:25:44.824194,46904,1501717,-24,0
2025-07-31T18:25:44.835624,46898,1501687,-29,0
2025-07-31T18:25:44.846832,46887,1501647,-39,0
2025-07-31T18:25:44.858550,46898,1501619,-27,0
2025-07-31T18:25:44.869889,46892,1501586,-32,0
2025-07-31T18:25:44.881402,46879,1501541,-44,0
2025-07-31T18:25:44.892373,46891,1501509,-31,0
2025-07-31T18:25:44.903353,46898,1501485,-23,0
2025-07-31T18:25:44.915157,46903,1501467,-17,0
2025-07-31T18:25:44.926779,46880,1501427,-39,0
2025-07-31T18:25:44.937856,46872,1501380,-46,0
2025-07-31T18:25:44.949116,46873,1501335,-43,0
2025-07-31T18:25:44.960433,46878,1501297,-37,0
2025-07-31T18:25:44.971529,46893,1501275,-21,0
2025-07-31T18:25:44.982723,46907,1501268,-7,0
2025-07-31T18:25:44.993899,46878,1501232,-35,0
2025-07-31T18:25:45.005142,46899,1501218,-14,0
2025-07-31T18:25:45.016320,46904,1501209,-8,0
2025-07-31T18:25:45.027446,46902,1501199,-10,0
2025-07-31T18:25:45.038857,46859,1501146,-51,0
2025-07-31T18:25:45.050408,46909,1501145,-1,0
2025-07-31T18:25:45.061428,46876,1501111,-33,0
2025-07-31T18:25:45.072285,46888,1501090,-21,0
2025-07-31T18:25:45.083378,46876,1501057,-32,0
2025-07-31T18:25:45.094312,46903,1501052,-4,0
2025-07-31T18:25:45.105155,46881,1501026,-26,0
2025-07-31T18:25:45.116139,46900,1501019,-6,0
2025-07-31T18:25:45.133118,46918,1501031,11,1
2025-07-31T18:25:45.143202,46882,1501006,-24,0
2025-07-31T18:25:45.154735,46901,1501001,-5,0
2025-07-31T18:25:45.167781,46902,1500997,-4,0
2025-07-31T18:25:45.180751,46855,1500946,-49,0
2025-07-31T18:25:45.194163,46904,1500946,0,1
2025-07-31T18:25:45.206541,46892,1500934,-12,0
2025-07-31T18:25:45.218838,46878,1500908,-25,0
2025-07-31T18:25:45.230450,46884,1500889,-18,0
2025-07-31T18:25:45.242127,46888,1500875,-14,0
2025-07-31T18:25:45.253859,46899,1500872,-3,0
2025-07-31T18:25:45.267007,46878,1500848,-23,0
2025-07-31T18:25:45.280036,46894,1500841,-7,0
2025-07-31T18:25:45.293989,46884,1500824,-16,0
2025-07-31T18:25:45.308764,46879,1500803,-21,0
2025-07-31T18:25:45.322951,46880,1500783,-19,0
2025-07-31T18:25:45.336355,46898,1500782,-1,0
2025-07-31T18:25:45.350818,46882,1500765,-16,0
2025-07-31T18:25:45.364305,46883,1500750,-15,0
2025-07-31T18:25:45.378399,46902,1500754,4,1
2025-07-31T18:25:45.392076,46874,1500730,-23,0
2025-07-31T18:25:45.404791,46864,1500697,-32,0
2025-07-31T18:25:45.416758,46890,1500691,-6,0
2025-07-31T18:25:45.429574,46910,1500705,13,0
2025-07-31T18:25:45.443142,46882,1500690,-14,0
2025-07-31T18:25:45.456847,46876,1500670,-19,0
2025-07-31T18:25:45.469033,46903,1500678,7,1
2025-07-31T18:25:45.480787,46867,1500649,-28,0
2025-07-31T18:25:45.493040,46886,1500640,-9,0
2025-07-31T18:25:45.505162,46883,1500628,-11,0
2025-07-31T18:25:45.517361,46897,1500631,3,0
2025-07-31T18:25:45.529530,46912,1500649,17,0
2025-07-31T18:25:45.548891,46909,1500663,14,0
2025-07-31T18:25:45.560689,46894,1500662,-1,0
2025-07-31T18:25:45.574579,46886,1500653,-9,0
2025-07-31T18:25:45.587916,46902,1500660,7,1
2025-07-31T18:25:45.601218,46892,1500657,-3,0
2025-07-31T18:25:45.613891,46870,1500632,-24,0
2025-07-31T18:25:45.626961,46911,1500649,16,0
2025-07-31T18:25:45.639700,46898,1500652,3,0
2025-07-31T18:25:45.652402,46889,1500646,-6,0
2025-07-31T18:25:45.664987,46889,1500640,-6,0
2025-07-31T18:25:45.677404,46870,1500615,-24,0
2025-07-31T18:25:45.689316,46883,1500604,-10,0
2025-07-31T18:25:45.700845,46869,1500580,-24,0
2025-07-31T18:25:45.712912,46880,1500567,-12,0
2025-07-31T18:25:45.725742,46902,1500577,9,1
2025-07-31T18:25:45.738024,46872,1500556,-20,0
2025-07-31T18:25:45.750502,46894,1500558,2,0
2025-07-31T18:25:45.763158,46882,1500548,-10,0
2025-07-31T18:25:45.775585,46892,1500548,0,0
2025-07-31T18:25:45.788542,46881,1500537,-10,0
2025-07-31T18:25:45.801337,46901,1500547,9,1
2025-07-31T18:25:45.814814,46886,1500541,-5,0
2025-07-31T18:25:45.829101,46895,1500545,3,0
2025-07-31T18:25:45.841903,46894,1500547,2,0
2025-07-31T18:25:45.854020,46884,1500539,-7,0
2025-07-31T18:25:45.866188,46902,1500550,10,1
2025-07-31T18:25:45.878204,46873,1500531,-18,0
2025-07-31T18:25:45.890808,46881,1500521,-10,0
2025-07-31T18:25:45.903220,46876,1500506,-14,0
2025-07-31T18:25:45.914906,46875,1500491,-15,0
2025-07-31T18:25:45.926956,46889,1500490,-1,0
2025-07-31T18:25:45.938768,46864,1500464,-25,0
2025-07-31T18:25:45.957436,46894,1500469,5,1
2025-07-31T18:25:45.969481,46909,1500489,19,0
2025-07-31T18:25:45.979035,46902,1500501,12,0
2025-07-31T18:25:45.991135,46875,1500486,-15,0
