timestamp,raw,avg,hp,zero_cross
2025-07-31T18:27:18.680787,47076,1510685,-132,0
2025-07-31T18:27:18.692507,47066,1510543,-138,0
2025-07-31T18:27:18.703515,47126,1510465,-76,0
2025-07-31T18:27:18.714343,47138,1510401,-62,0
2025-07-31T18:27:18.725640,47095,1510296,-101,0
2025-07-31T18:27:18.736353,47126,1510226,-68,0
2025-07-31T18:27:18.747812,47086,1510118,-105,0
2025-07-31T18:27:18.758584,47166,1510093,-24,0
2025-07-31T18:27:18.769618,47154,1510057,-35,0
2025-07-31T18:27:18.780599,47279,1510147,87,1
2025-07-31T18:27:18.791339,47297,1510252,102,0
2025-07-31T18:27:18.802280,47349,1510406,149,0
2025-07-31T18:27:18.813283,47420,1510626,213,0
2025-07-31T18:27:18.824114,47459,1510878,245,0
2025-07-31T18:27:18.835068,47522,1511186,298,0
2025-07-31T18:27:18.845808,47535,1511497,301,0
2025-07-31T18:27:18.856897,47591,1511854,346,0
2025-07-31T18:27:18.867784,47635,1512244,378,0
2025-07-31T18:27:18.878517,47697,1512684,426,0
2025-07-31T18:27:18.889383,47739,1513152,453,0
2025-07-31T18:27:18.900175,47788,1513654,487,0
2025-07-31T18:27:18.910926,47738,1514091,423,0
2025-07-31T18:27:18.921834,47790,1514566,460,0
2025-07-31T18:27:18.932597,47785,1515021,441,0
2025-07-31T18:27:18.949798,47810,1515487,452,0
2025-07-31T18:27:18.958436,47840,1515969,466,0
2025-07-31T18:27:18.970492,47822,1516417,434,0
2025-07-31T18:27:18.982185,47838,1516867,436,0
2025-07-31T18:27:18.993383,47785,1517250,371,0
2025-07-31T18:27:19.004914,47770,1517606,345,0
2025-07-31T18:27:19.016428,47784,1517965,348,0
2025-07-31T18:27:19.027604,47789,1518318,342,0
2025-07-31T18:27:19.039354,47855,1518726,395,0
2025-07-31T18:27:19.050744,47824,1519090,353,0
2025-07-31T18:27:19.062135,47834,1519453,352,0
2025-07-31T18:27:19.073398,47768,1519739,277,0
2025-07-31T18:27:19.085231,47744,1519992,245,0
2025-07-31T18:27:19.096329,47741,1520234,234,0
2025-07-31T18:27:19.107427,47763,1520490,248,0
2025-07-31T18:27:19.118348,47810,1520785,286,0
2025-07-31T18:27:19.129784,47797,1521058,264,0
2025-07-31T18:27:19.141160,47846,1521371,304,0
2025-07-31T18:27:19.152990,47819,1521648,268,0
2025-07-31T18:27:19.164132,47848,1521945,288,0
2025-07-31T18:27:19.175456,47825,1522210,256,0
2025-07-31T18:27:19.187074,47817,1522458,241,0
2025-07-31T18:27:19.198446,47810,1522692,226,0
2025-07-31T18:27:19.209797,47824,1522932,233,0
2025-07-31T18:27:19.220804,47886,1523227,286,0
2025-07-31T18:27:19.232005,47865,1523492,256,0
2025-07-31T18:27:19.243590,47894,1523777,276,0
2025-07-31T18:27:19.254767,47888,1524047,262,0
2025-07-31T18:27:19.265919,47886,1524307,252,0
2025-07-31T18:27:19.277050,47871,1524544,229,0
2025-07-31T18:27:19.288153,47873,1524775,224,0
2025-07-31T18:27:19.300081,47889,1525015,233,0
2025-07-31T18:27:19.317507,47862,1525221,199,0
2025-07-31T18:27:19.326444,47884,1525442,214,0
2025-07-31T18:27:19.337970,47921,1525693,244,0
2025-07-31T18:27:19.349745,47936,1525952,250,0
2025-07-31T18:27:19.361728,47954,1526220,260,0
2025-07-31T18:27:19.372922,47899,1526425,199,0
2025-07-31T18:27:19.383708,47875,1526600,169,0
2025-07-31T18:27:19.394825,47896,1526790,184,0
2025-07-31T18:27:19.406068,47869,1526947,152,0
2025-07-31T18:27:19.417219,47878,1527108,156,0
2025-07-31T18:27:19.428119,47872,1527258,146,0
2025-07-31T18:27:19.439199,47896,1527428,164,0
2025-07-31T18:27:19.450102,47890,1527586,153,0
2025-07-31T18:27:19.460912,47908,1527757,166,0
2025-07-31T18:27:19.472043,47865,1527880,119,0
2025-07-31T18:27:19.483473,47858,1527992,109,0
2025-07-31T18:27:19.494439,47865,1528108,112,0
2025-07-31T18:27:19.505413,47855,1528210,99,0
2025-07-31T18:27:19.516386,47880,1528334,120,0
2025-07-31T18:27:19.527197,47865,1528439,102,0
2025-07-31T18:27:19.538108,47893,1528569,126,0
2025-07-31T18:27:19.548948,47867,1528669,97,0
2025-07-31T18:27:19.560035,47874,1528773,100,0
2025-07-31T18:27:19.571295,47830,1528829,55,0
2025-07-31T18:27:19.582457,47827,1528881,50,0
2025-07-31T18:27:19.593833,47818,1528922,40,0
2025-07-31T18:27:19.604725,47844,1528988,64,0
2025-07-31T18:27:19.615783,47814,1529022,33,0
2025-07-31T18:27:19.626742,47821,1529062,38,0
2025-07-31T18:27:19.638272,47839,1529118,55,0
2025-07-31T18:27:19.649720,47774,1529108,-10,0
2025-07-31T18:27:19.661423,47793,1529117,9,1
2025-07-31T18:27:19.678666,47736,1529069,-47,0
2025-07-31T18:27:19.687274,47764,1529050,-18,0
2025-07-31T18:27:19.698333,47767,1529035,-15,0
2025-07-31T18:27:19.709336,47775,1529028,-7,0
2025-07-31T18:27:19.720418,47844,1529090,60,1
2025-07-31T18:27:19.731017,47827,1529133,42,0
2025-07-31T18:27:19.741605,47849,1529197,62,0
2025-07-31T18:27:19.752304,47758,1529168,-28,0
2025-07-31T18:27:19.763034,47712,1529094,-72,0
2025-07-31T18:27:19.774204,47630,1528940,-149,0
2025-07-31T18:27:19.785633,47596,1528757,-177,0
2025-07-31T18:27:19.797013,47591,1528575,-176,0
2025-07-31T18:27:19.808194,47468,1528276,-290,0
2025-07-31T18:27:19.819930,47411,1527929,-336,0
2025-07-31T18:27:19.831816,47281,1527463,-452,0
2025-07-31T18:27:19.843388,47234,1526964,-483,0
2025-07-31T18:27:19.854898,47237,1526484,-465,0
2025-07-31T18:27:19.866564,47282,1526064,-407,0
2025-07-31T18:27:19.878022,47401,1525776,-279,0
2025-07-31T18:27:19.889360,47479,1525575,-195,0
2025-07-31T18:27:19.900282,47527,1525428,-142,0
2025-07-31T18:27:19.911330,47492,1525251,-172,0
2025-07-31T18:27:19.922570,47463,1525050,-194,0
2025-07-31T18:27:19.933713,47358,1524751,-290,0
2025-07-31T18:27:19.944720,47403,1524506,-237,0
2025-07-31T18:27:19.956001,47471,1524337,-164,0
2025-07-31T18:27:19.967035,47565,1524267,-68,0
2025-07-31T18:27:19.978269,47747,1524381,111,1
2025-07-31T18:27:19.988952,47790,1524535,149,0
2025-07-31T18:27:19.999459,47861,1524755,213,0
2025-07-31T18:27:20.010066,47756,1524863,105,0
2025-07-31T18:27:20.020595,47700,1524912,47,0
2025-07-31T18:27:20.037951,47604,1524863,-47,0
2025-07-31T18:27:20.046660,47614,1524826,-36,0
2025-07-31T18:27:20.057744,47732,1524908,79,1
2025-07-31T18:27:20.068729,47866,1525121,206,0
2025-07-31T18:27:20.079606,47952,1525413,283,0
2025-07-31T18:27:20.090494,48005,1525749,326,0
2025-07-31T18:27:20.101531,47978,1526048,289,0
2025-07-31T18:27:20.112504,47830,1526189,137,0
2025-07-31T18:27:20.123475,47665,1526161,-27,0
2025-07-31T18:27:20.134358,47670,1526139,-21,0
2025-07-31T18:27:20.145263,47712,1526160,20,1
2025-07-31T18:27:20.156421,47852,1526320,155,0
2025-07-31T18:27:20.168008,47912,1526535,208,0
2025-07-31T18:27:20.179967,48017,1526848,303,0
2025-07-31T18:27:20.191821,47945,1527079,224,0
2025-07-31T18:27:20.202956,47816,1527174,92,0
2025-07-31T18:27:20.214141,47699,1527149,-24,0
2025-07-31T18:27:20.225325,47683,1527109,-39,0
2025-07-31T18:27:20.236055,47757,1527144,34,1
2025-07-31T18:27:20.248205,47851,1527272,124,0
2025-07-31T18:27:20.261789,47976,1527521,241,0
2025-07-31T18:27:20.276939,48013,1527799,270,0
2025-07-31T18:27:20.289482,48028,1528084,276,0
2025-07-31T18:27:20.302969,47914,1528246,157,0
2025-07-31T18:27:20.319615,47830,1528319,71,0
2025-07-31T18:27:20.335647,47858,1528418,95,0
2025-07-31T18:27:20.351138,47950,1528605,182,0
2025-07-31T18:27:20.364708,48030,1528867,253,0
2025-07-31T18:27:20.377307,48053,1529143,268,0
2025-07-31T18:27:20.390388,48000,1529358,208,0
2025-07-31T18:27:20.402760,47957,1529523,160,0
2025-07-31T18:27:20.415440,47846,1529572,47,0
2025-07-31T18:27:20.436190,47827,1529600,27,0
2025-07-31T18:27:20.452099,47834,1529634,33,0
2025-07-31T18:27:20.463897,47839,1529672,37,0
2025-07-31T18:27:20.475586,47806,1529676,4,0
2025-07-31T18:27:20.487060,47770,1529644,-31,0
2025-07-31T18:27:20.498957,47782,1529625,-18,0
2025-07-31T18:27:20.510495,47730,1529555,-68,0
2025-07-31T18:27:20.523370,47732,1529489,-64,0
2025-07-31T18:27:20.535589,47776,1529469,-19,0
2025-07-31T18:27:20.547426,47778,1529452,-17,0
2025-07-31T18:27:20.559244,47817,1529474,21,1
2025-07-31T18:27:20.571124,47765,1529443,-30,0
2025-07-31T18:27:20.583750,47805,1529453,10,0
2025-07-31T18:27:20.595781,47758,1529416,-36,0
2025-07-31T18:27:20.611372,47752,1529374,-40,0
2025-07-31T18:27:20.623757,47803,1529385,10,1
2025-07-31T18:27:20.636041,47829,1529421,35,0
2025-07-31T18:27:20.649139,47807,1529434,13,0
2025-07-31T18:27:20.661203,47845,1529485,49,0
2025-07-31T18:27:20.673262,47812,1529501,16,0
2025-07-31T18:27:20.685015,47868,1529573,69,0
2025-07-31T18:27:20.697066,47852,1529626,52,0
2025-07-31T18:27:20.709100,47872,1529698,69,0
2025-07-31T18:27:20.722160,47920,1529815,114,0
2025-07-31T18:27:20.734994,47902,1529911,93,0
2025-07-31T18:27:20.748116,47921,1530023,108,0
2025-07-31T18:27:20.764198,47920,1530130,104,0
2025-07-31T18:27:20.779165,47905,1530219,86,0
2025-07-31T18:27:20.793070,47871,1530271,51,0
2025-07-31T18:27:20.805100,47918,1530369,94,0
2025-07-31T18:27:20.818661,47911,1530456,85,0
2025-07-31T18:27:20.831893,47883,1530513,55,0
2025-07-31T18:27:20.854031,47895,1530580,65,0
2025-07-31T18:27:20.864250,47886,1530636,54,0
2025-07-31T18:27:20.876604,47874,1530678,41,0
2025-07-31T18:27:20.889049,47836,1530681,3,0
2025-07-31T18:27:20.901154,47889,1530737,54,0
2025-07-31T18:27:20.913489,47817,1530719,-17,0
2025-07-31T18:27:20.925746,47824,1530709,-10,0
2025-07-31T18:27:20.937725,47849,1530724,14,1
2025-07-31T18:27:20.949607,47788,1530677,-45,0
2025-07-31T18:27:20.961640,47811,1530655,-21,0
2025-07-31T18:27:20.973549,47771,1530594,-60,0
2025-07-31T18:27:20.985527,47777,1530540,-52,0
2025-07-31T18:27:20.997480,47776,1530487,-51,0
2025-07-31T18:27:21.009114,47745,1530405,-80,0
2025-07-31T18:27:21.021681,47786,1530366,-37,0
2025-07-31T18:27:21.033743,47742,1530285,-79,0
2025-07-31T18:27:21.056404,47764,1530228,-55,0
2025-07-31T18:27:21.076923,47705,1530114,-111,0
2025-07-31T18:27:21.089191,47738,1530036,-75,0
2025-07-31T18:27:21.107469,47764,1529987,-48,0
2025-07-31T18:27:21.120438,47728,1529903,-81,0
2025-07-31T18:27:21.132755,47737,1529831,-70,0
2025-07-31T18:27:21.145616,47701,1529725,-102,0
2025-07-31T18:27:21.157656,47736,1529658,-65,0
2025-07-31T18:27:21.169638,47709,1529566,-89,0
2025-07-31T18:27:21.181758,47712,1529480,-84,0
2025-07-31T18:27:21.194540,47688,1529372,-104,0
2025-07-31T18:27:21.207484,47648,1529228,-140,0
2025-07-31T18:27:21.220249,47654,1529094,-130,0
2025-07-31T18:27:21.233960,47638,1528948,-141,0
2025-07-31T18:27:21.246850,47673,1528842,-103,0
2025-07-31T18:27:21.259834,47723,1528789,-51,0
2025-07-31T18:27:21.286400,47744,1528759,-29,0
2025-07-31T18:27:21.297618,47794,1528780,20,1
2025-07-31T18:27:21.308028,47801,1528807,26,0
2025-07-31T18:27:21.321676,47810,1528842,34,0
2025-07-31T18:27:21.337376,47785,1528851,9,0
2025-07-31T18:27:21.352929,47806,1528881,29,0
2025-07-31T18:27:21.366907,47861,1528965,81,0
2025-07-31T18:27:21.379564,47872,1529057,89,0
2025-07-31T18:27:21.392035,47817,1529091,33,0
2025-07-31T18:27:21.403104,47799,1529106,15,0
2025-07-31T18:27:21.414944,47751,1529073,-32,0
2025-07-31T18:27:21.427451,47723,1529013,-58,0
2025-07-31T18:27:21.438961,47685,1528917,-93,0
2025-07-31T18:27:21.451518,47655,1528794,-119,0
2025-07-31T18:27:21.463348,47679,1528699,-92,0
2025-07-31T18:27:21.475120,47683,1528611,-86,0
2025-07-31T18:27:21.487642,47664,1528506,-101,0
2025-07-31T18:27:21.503357,47650,1528391,-112,0
2025-07-31T18:27:21.516160,47556,1528185,-199,0
2025-07-31T18:27:21.528751,47522,1527952,-226,0
2025-07-31T18:27:21.541255,47520,1527724,-221,0
2025-07-31T18:27:21.554272,47488,1527471,-245,0
2025-07-31T18:27:21.566510,47516,1527254,-210,0
2025-07-31T18:27:21.578115,47497,1527025,-222,0
2025-07-31T18:27:21.589996,47416,1526722,-294,0
2025-07-31T18:27:21.601737,47429,1526441,-272,0
2025-07-31T18:27:21.613091,47291,1526031,-397,0
2025-07-31T18:27:21.625240,47270,1525613,-405,0
2025-07-31T18:27:21.637026,47246,1525184,-416,0
2025-07-31T18:27:21.649035,47222,1524744,-426,0
2025-07-31T18:27:21.660936,47242,1524338,-393,0
2025-07-31T18:27:21.673302,47209,1523912,-413,0
2025-07-31T18:27:21.691920,47182,1523472,-426,0
2025-07-31T18:27:21.701381,47144,1523008,-450,0
2025-07-31T18:27:21.714233,47078,1522492,-499,0
2025-07-31T18:27:21.726633,47010,1521925,-550,0
2025-07-31T18:27:21.738322,47038,1521403,-505,0
2025-07-31T18:27:21.749967,46981,1520841,-545,0
2025-07-31T18:27:21.761749,47086,1520401,-426,0
2025-07-31T18:27:21.772982,47140,1520029,-360,0
2025-07-31T18:27:21.784642,47233,1519762,-259,0
2025-07-31T18:27:21.796409,47248,1519518,-236,0
2025-07-31T18:27:21.808182,47188,1519222,-287,0
2025-07-31T18:27:21.819809,47191,1518938,-275,0
2025-07-31T18:27:21.830991,47161,1518633,-296,0
2025-07-31T18:27:21.842438,47275,1518451,-176,0
2025-07-31T18:27:21.853558,47376,1518376,-73,0
2025-07-31T18:27:21.864497,47484,1518411,34,1
2025-07-31T18:27:21.875751,47598,1518559,144,0
2025-07-31T18:27:21.886838,47602,1518707,143,0
2025-07-31T18:27:21.897823,47635,1518883,170,0
2025-07-31T18:27:21.908701,47621,1519039,152,0
2025-07-31T18:27:21.919547,47590,1519160,117,0
2025-07-31T18:27:21.930704,47560,1519247,84,0
2025-07-31T18:27:21.941329,47680,1519451,198,0
2025-07-31T18:27:21.952508,47681,1519650,192,0
2025-07-31T18:27:21.964150,47759,1519920,262,0
2025-07-31T18:27:21.975235,47824,1520247,317,0
2025-07-31T18:27:21.986382,47837,1520577,319,0
2025-07-31T18:27:21.997204,47866,1520925,338,0
2025-07-31T18:27:22.008166,47794,1521191,257,0
2025-07-31T18:27:22.019109,47798,1521452,253,0
2025-07-31T18:27:22.030329,47809,1521716,256,0
2025-07-31T18:27:22.049742,47826,1521989,264,0
2025-07-31T18:27:22.068338,47849,1522276,278,0
2025-07-31T18:27:22.076818,47797,1522502,219,0
2025-07-31T18:27:22.089331,47736,1522660,153,0
2025-07-31T18:27:22.100579,47718,1522795,131,0
2025-07-31T18:27:22.111539,47597,1522805,10,0
2025-07-31T18:27:22.123635,47584,1522802,-3,0
2025-07-31T18:27:22.135208,47608,1522823,20,1
2025-07-31T18:27:22.146602,47597,1522832,9,0
2025-07-31T18:27:22.157642,47624,1522868,35,0
2025-07-31T18:27:22.169089,47588,1522867,-1,0
2025-07-31T18:27:22.180428,47549,1522827,-39,0
2025-07-31T18:27:22.192580,47466,1522705,-118,0
2025-07-31T18:27:22.205060,47448,1522569,-132,0
2025-07-31T18:27:22.217175,47393,1522382,-181,0
2025-07-31T18:27:22.228721,47417,1522225,-152,0
2025-07-31T18:27:22.240252,47449,1522105,-116,0
2025-07-31T18:27:22.252356,47447,1521987,-115,0
2025-07-31T18:27:22.263766,47471,1521896,-88,0
2025-07-31T18:27:22.275718,47406,1521743,-148,0
2025-07-31T18:27:22.287269,47325,1521514,-222,0
2025-07-31T18:27:22.298922,47300,1521267,-239,0
2025-07-31T18:27:22.310762,47298,1521026,-234,0
2025-07-31T18:27:22.322550,47339,1520833,-187,0
2025-07-31T18:27:22.333996,47388,1520695,-133,0
2025-07-31T18:27:22.344915,47453,1520627,-66,0
2025-07-31T18:27:22.356056,47482,1520590,-36,0
2025-07-31T18:27:22.367228,47459,1520531,-57,0
2025-07-31T18:27:22.378293,47509,1520524,-7,0
2025-07-31T18:27:22.389909,47532,1520540,16,1
2025-07-31T18:27:22.401216,47632,1520656,112,0
2025-07-31T18:27:22.412145,47694,1520830,169,0
2025-07-31T18:27:22.423090,47804,1521109,270,0
2025-07-31T18:27:22.440993,47840,1521415,296,0
2025-07-31T18:27:22.450996,47849,1521720,296,0
2025-07-31T18:27:22.460878,47891,1522058,327,0
2025-07-31T18:27:22.472270,47856,1522350,283,0
2025-07-31T18:27:22.483613,47851,1522628,269,0
2025-07-31T18:27:22.494946,47868,1522914,277,0
2025-07-31T18:27:22.506317,47916,1523239,315,0
2025-07-31T18:27:22.517427,47945,1523583,334,0
2025-07-31T18:27:22.528592,47911,1523883,290,0
2025-07-31T18:27:22.539715,47944,1524206,313,0
2025-07-31T18:27:22.550753,47929,1524504,289,0
2025-07-31T18:27:22.561803,47908,1524772,259,0
2025-07-31T18:27:22.572896,47860,1524983,205,0
2025-07-31T18:27:22.583948,47878,1525206,216,0
2025-07-31T18:27:22.595293,47882,1525426,213,0
2025-07-31T18:27:22.606794,47816,1525573,142,0
2025-07-31T18:27:22.618417,47787,1525686,110,0
2025-07-31T18:27:22.630756,47756,1525765,76,0
2025-07-31T18:27:22.641991,47730,1525815,49,0
2025-07-31T18:27:22.653166,47681,1525815,0,0
2025-07-31T18:27:22.664464,47653,1525787,-27,0
2025-07-31T18:27:22.675428,47674,1525781,-6,0
2025-07-31T18:27:22.686551,47604,1525705,-74,0
2025-07-31T18:27:22.698102,47669,1525696,-9,0
2025-07-31T18:27:22.709213,47628,1525646,-48,0
2025-07-31T18:27:22.720754,47622,1525592,-52,0
2025-07-31T18:27:22.732544,47570,1525488,-101,0
2025-07-31T18:27:22.744467,47523,1525340,-143,0
2025-07-31T18:27:22.756452,47482,1525156,-179,0
2025-07-31T18:27:22.768629,47451,1524946,-203,0
2025-07-31T18:27:22.780771,47452,1524744,-196,0
2025-07-31T18:27:22.792713,47442,1524538,-199,0
2025-07-31T18:27:22.810399,47456,1524353,-180,0
2025-07-31T18:27:22.820213,47413,1524130,-216,0
2025-07-31T18:27:22.832404,47396,1523897,-225,0
2025-07-31T18:27:22.844647,47371,1523647,-242,0
2025-07-31T18:27:22.857488,47329,1523363,-276,0
2025-07-31T18:27:22.870089,47307,1523065,-288,0
2025-07-31T18:27:22.882125,47335,1522805,-252,0
2025-07-31T18:27:22.893990,47340,1522558,-239,0
2025-07-31T18:27:22.905557,47390,1522369,-184,0
2025-07-31T18:27:22.918056,47388,1522183,-180,0
2025-07-31T18:27:22.930157,47318,1521933,-242,0
2025-07-31T18:27:22.942335,47342,1521715,-211,0
2025-07-31T18:27:22.954641,47291,1521453,-254,0
2025-07-31T18:27:22.967134,47322,1521230,-216,0
2025-07-31T18:27:22.979253,47317,1521009,-214,0
2025-07-31T18:27:22.991350,47378,1520856,-148,0
2025-07-31T18:27:23.003412,47420,1520750,-103,0
2025-07-31T18:27:23.015530,47409,1520636,-110,0
2025-07-31T18:27:23.027710,47407,1520524,-109,0
2025-07-31T18:27:23.039107,47445,1520453,-69,0
2025-07-31T18:27:23.050787,47393,1520332,-117,0
2025-07-31T18:27:23.061959,47460,1520282,-48,0
2025-07-31T18:27:23.072979,47469,1520243,-38,0
2025-07-31T18:27:23.083712,47517,1520253,10,1
2025-07-31T18:27:23.095350,47529,1520275,21,0
2025-07-31T18:27:23.106746,47557,1520324,47,0
2025-07-31T18:27:23.118027,47563,1520377,52,0
2025-07-31T18:27:23.129013,47538,1520404,26,0
2025-07-31T18:27:23.141344,47579,1520471,65,0
2025-07-31T18:27:23.152908,47549,1520506,34,0
2025-07-31T18:27:23.164039,47621,1520612,102,0
2025-07-31T18:27:23.175198,47611,1520704,89,0
2025-07-31T18:27:23.192258,47668,1520850,142,0
2025-07-31T18:27:23.200635,47698,1521022,167,0
2025-07-31T18:27:23.213509,47628,1521119,94,0
2025-07-31T18:27:23.225330,47659,1521244,121,0
2025-07-31T18:27:23.236488,47623,1521329,82,0
2025-07-31T18:27:23.247732,47584,1521372,42,0
2025-07-31T18:27:23.258727,47624,1521454,79,0
2025-07-31T18:27:23.269892,47603,1521512,56,0
2025-07-31T18:27:23.281078,47620,1521585,71,0
2025-07-31T18:27:23.292303,47587,1521623,37,0
2025-07-31T18:27:23.303227,47559,1521632,8,0
2025-07-31T18:27:23.314361,47515,1521596,-34,0
2025-07-31T18:27:23.325730,47491,1521538,-57,0
2025-07-31T18:27:23.336871,47451,1521441,-94,0
2025-07-31T18:27:23.348575,47426,1521322,-115,0
2025-07-31T18:27:23.360096,47450,1521231,-88,0
2025-07-31T18:27:23.371199,47441,1521134,-94,0
2025-07-31T18:27:23.382427,47513,1521112,-21,0
2025-07-31T18:27:23.393713,47469,1521047,-63,0
2025-07-31T18:27:23.404883,47454,1520969,-76,0
2025-07-31T18:27:23.416629,47418,1520857,-108,0
2025-07-31T18:27:23.428063,47417,1520748,-106,0
2025-07-31T18:27:23.439252,47429,1520654,-91,0
2025-07-31T18:27:23.450330,47430,1520564,-87,0
2025-07-31T18:27:23.461391,47486,1520533,-30,0
2025-07-31T18:27:23.472159,47482,1520499,-33,0
2025-07-31T18:27:23.483009,47543,1520527,27,1
2025-07-31T18:27:23.494046,47540,1520551,23,0
2025-07-31T18:27:23.505062,47556,1520590,38,0
2025-07-31T18:27:23.515786,47574,1520646,54,0
2025-07-31T18:27:23.526928,47602,1520728,80,0
2025-07-31T18:27:23.537710,47611,1520817,86,0
2025-07-31T18:27:23.555942,47638,1520930,109,0
2025-07-31T18:27:23.565035,47708,1521109,174,0
2025-07-31T18:27:23.575818,47698,1521273,159,0
2025-07-31T18:27:23.587719,47770,1521504,223,0
2025-07-31T18:27:23.599441,47774,1521731,220,0
2025-07-31T18:27:23.611398,47784,1521961,223,0
2025-07-31T18:27:23.622855,47809,1522209,240,0
2025-07-31T18:27:23.633928,47777,1522417,202,0
2025-07-31T18:27:23.645139,47803,1522645,221,0
2025-07-31T18:27:23.656212,47793,1522856,204,0
2025-07-31T18:27:23.666992,47820,1523087,224,0
2025-07-31T18:27:23.677611,47820,1523311,217,0
2025-07-31T18:27:23.688553,47800,1523508,191,0
2025-07-31T18:27:23.699338,47801,1523700,186,0
2025-07-31T18:27:23.710071,47785,1523870,165,0
2025-07-31T18:27:23.720916,47790,1524040,164,0
2025-07-31T18:27:23.731751,47766,1524180,136,0
2025-07-31T18:27:23.742356,47777,1524327,142,0
2025-07-31T18:27:23.753173,47773,1524465,134,0
2025-07-31T18:27:23.764025,47824,1524650,179,0
2025-07-31T18:27:23.774787,47810,1524815,160,0
2025-07-31T18:27:23.785386,47831,1524996,175,0
2025-07-31T18:27:23.796495,47822,1525162,161,0
2025-07-31T18:27:23.807202,47818,1525319,152,0
2025-07-31T18:27:23.818154,47836,1525489,165,0
2025-07-31T18:27:23.829266,47816,1525634,140,0
2025-07-31T18:27:23.840090,47841,1525799,160,0
2025-07-31T18:27:23.850557,47862,1525980,176,0
2025-07-31T18:27:23.861547,47873,1526167,181,0
2025-07-31T18:27:23.872308,47857,1526332,160,0
2025-07-31T18:27:23.882886,47880,1526515,177,0
2025-07-31T18:27:23.893760,47849,1526661,141,0
2025-07-31T18:27:23.910924,47847,1526800,135,0
2025-07-31T18:27:23.919521,47839,1526927,123,0
2025-07-31T18:27:23.930424,47843,1527054,123,0
2025-07-31T18:27:23.941600,47908,1527242,182,0
2025-07-31T18:27:23.952742,47888,1527404,157,0
2025-07-31T18:27:23.964325,47974,1527647,236,0
2025-07-31T18:27:23.975738,47908,1527817,164,0
2025-07-31T18:27:23.986345,47923,1527996,174,0
2025-07-31T18:27:23.997322,47915,1528162,160,0
