timestamp,raw,avg,hp,zero_cross
2025-07-31T18:28:23.325908,47913,1539861,-207,0
2025-07-31T18:28:23.337363,47893,1539634,-220,0
2025-07-31T18:28:23.348534,47944,1539465,-164,0
2025-07-31T18:28:23.360058,47926,1539283,-176,0
2025-07-31T18:28:23.371836,47961,1539142,-137,0
2025-07-31T18:28:23.383090,47964,1539008,-130,0
2025-07-31T18:28:23.393833,47993,1538907,-97,0
2025-07-31T18:28:23.404632,48007,1538824,-81,0
2025-07-31T18:28:23.415456,48014,1538750,-71,0
2025-07-31T18:28:23.432462,48079,1538744,-6,0
2025-07-31T18:28:23.440525,48054,1538713,-30,0
2025-07-31T18:28:23.451288,48140,1538769,54,1
2025-07-31T18:28:23.462398,48137,1538820,49,0
2025-07-31T18:28:23.473249,48172,1538904,82,0
2025-07-31T18:28:23.484210,48166,1538980,73,0
2025-07-31T18:28:23.494882,48208,1539095,112,0
2025-07-31T18:28:23.505728,48246,1539245,145,0
2025-07-31T18:28:23.516733,48185,1539329,81,0
2025-07-31T18:28:23.527237,48250,1539475,142,0
2025-07-31T18:28:23.538021,48241,1539608,129,0
2025-07-31T18:28:23.548843,48243,1539739,127,0
2025-07-31T18:28:23.560059,48249,1539872,128,0
2025-07-31T18:28:23.570973,48266,1540017,141,0
2025-07-31T18:28:23.581766,48252,1540144,123,0
2025-07-31T18:28:23.592339,48254,1540269,121,0
2025-07-31T18:28:23.602785,48228,1540364,92,0
2025-07-31T18:28:23.613036,48259,1540487,119,0
2025-07-31T18:28:23.623774,48228,1540575,86,0
2025-07-31T18:28:23.634437,48251,1540684,105,0
2025-07-31T18:28:23.644908,48228,1540766,80,0
2025-07-31T18:28:23.655545,48247,1540865,95,0
2025-07-31T18:28:23.665973,48312,1541025,155,0
2025-07-31T18:28:23.676158,48289,1541157,128,0
2025-07-31T18:28:23.686514,48278,1541274,114,0
2025-07-31T18:28:23.697244,48296,1541406,128,0
2025-07-31T18:28:23.707777,48307,1541545,134,0
2025-07-31T18:28:23.718842,48258,1541630,83,0
2025-07-31T18:28:23.729554,48275,1541730,96,0
2025-07-31T18:28:23.739751,48263,1541814,82,0
2025-07-31T18:28:23.750113,48288,1541921,103,0
2025-07-31T18:28:23.760341,48265,1542001,78,0
2025-07-31T18:28:23.776958,48336,1542150,144,0
2025-07-31T18:28:23.785955,48314,1542272,118,0
2025-07-31T18:28:23.795911,48360,1542436,159,0
2025-07-31T18:28:23.807487,48366,1542601,160,0
2025-07-31T18:28:23.818433,48338,1542733,128,0
2025-07-31T18:28:23.829464,48322,1542845,109,0
2025-07-31T18:28:23.840369,48260,1542892,45,0
2025-07-31T18:28:23.851633,48322,1542999,104,0
2025-07-31T18:28:23.862760,48269,1543050,49,0
2025-07-31T18:28:23.873709,48295,1543125,73,0
2025-07-31T18:28:23.884325,48337,1543240,111,0
2025-07-31T18:28:23.895138,48326,1543340,97,0
2025-07-31T18:28:23.906063,48382,1543493,148,0
2025-07-31T18:28:23.916934,48323,1543582,87,0
2025-07-31T18:28:23.927667,48297,1543643,59,0
2025-07-31T18:28:23.938561,48247,1543652,8,0
2025-07-31T18:28:23.949545,48198,1543611,-39,0
2025-07-31T18:28:23.960939,48134,1543508,-100,0
2025-07-31T18:28:23.971864,48150,1543424,-82,0
2025-07-31T18:28:23.982828,48180,1543372,-50,0
2025-07-31T18:28:23.993858,48199,1543341,-30,0
2025-07-31T18:28:24.005529,48248,1543360,18,1
2025-07-31T18:28:24.016706,48213,1543343,-16,0
2025-07-31T18:28:24.027714,48206,1543320,-22,0
2025-07-31T18:28:24.040719,48077,1543169,-147,0
2025-07-31T18:28:24.052447,48042,1542987,-176,0
2025-07-31T18:28:24.064966,47961,1542730,-249,0
2025-07-31T18:28:24.076866,47955,1542475,-247,0
2025-07-31T18:28:24.088449,47958,1542231,-236,0
2025-07-31T18:28:24.100072,48029,1542066,-160,0
2025-07-31T18:28:24.111158,48142,1542019,-46,0
2025-07-31T18:28:24.121918,48163,1541994,-24,0
2025-07-31T18:28:24.139096,48095,1541902,-89,0
2025-07-31T18:28:24.147506,47992,1541710,-186,0
2025-07-31T18:28:24.158773,47896,1541428,-273,0
2025-07-31T18:28:24.170516,47759,1541018,-397,0
2025-07-31T18:28:24.182325,47716,1540578,-427,0
2025-07-31T18:28:24.193722,47802,1540237,-330,0
2025-07-31T18:28:24.204880,47882,1539987,-242,0
2025-07-31T18:28:24.216355,47991,1539854,-129,0
2025-07-31T18:28:24.227437,48081,1539815,-38,0
2025-07-31T18:28:24.239070,47993,1539689,-122,0
2025-07-31T18:28:24.251357,47887,1539461,-221,0
2025-07-31T18:28:24.263064,47649,1539002,-444,0
2025-07-31T18:28:24.274865,47550,1538459,-526,0
2025-07-31T18:28:24.286878,47611,1537994,-451,0
2025-07-31T18:28:24.299314,47700,1537632,-351,0
2025-07-31T18:28:24.310915,47836,1537417,-208,0
2025-07-31T18:28:24.322434,47925,1537298,-115,0
2025-07-31T18:28:24.333023,48071,1537329,30,1
2025-07-31T18:28:24.343156,47988,1537276,-51,0
2025-07-31T18:28:24.354106,47794,1537031,-238,0
2025-07-31T18:28:24.365259,47601,1536600,-417,0
2025-07-31T18:28:24.376008,47537,1536119,-466,0
2025-07-31T18:28:24.387138,47559,1535675,-430,0
2025-07-31T18:28:24.398236,47631,1535317,-347,0
2025-07-31T18:28:24.409369,47800,1535139,-173,0
2025-07-31T18:28:24.420690,47817,1534983,-151,0
2025-07-31T18:28:24.431276,47938,1534953,-29,0
2025-07-31T18:28:24.442026,47912,1534898,-53,0
2025-07-31T18:28:24.453366,47831,1534764,-130,0
2025-07-31T18:28:24.464424,47688,1534491,-264,0
2025-07-31T18:28:24.475574,47615,1534154,-327,0
2025-07-31T18:28:24.486764,47611,1533823,-320,0
2025-07-31T18:28:24.503511,47596,1533488,-325,0
2025-07-31T18:28:24.512342,47704,1533271,-210,0
2025-07-31T18:28:24.523742,47762,1533119,-147,0
2025-07-31T18:28:24.534439,47871,1533081,-37,0
2025-07-31T18:28:24.544953,47863,1533036,-44,0
2025-07-31T18:28:24.556188,47788,1532917,-115,0
2025-07-31T18:28:24.567300,47738,1532752,-160,0
2025-07-31T18:28:24.578464,47640,1532494,-250,0
2025-07-31T18:28:24.589516,47655,1532259,-228,0
2025-07-31T18:28:24.600443,47670,1532046,-206,0
2025-07-31T18:28:24.611553,47764,1531934,-108,0
2025-07-31T18:28:24.621910,47785,1531847,-85,0
2025-07-31T18:28:24.632671,47881,1531858,11,1
2025-07-31T18:28:24.643217,47850,1531838,-19,0
2025-07-31T18:28:24.654128,47874,1531843,4,0
2025-07-31T18:28:24.664749,47788,1531761,-79,0
2025-07-31T18:28:24.675971,47698,1531592,-164,0
2025-07-31T18:28:24.686619,47683,1531413,-173,0
2025-07-31T18:28:24.697619,47668,1531225,-182,0
2025-07-31T18:28:24.708223,47753,1531128,-94,0
2025-07-31T18:28:24.718987,47795,1531076,-51,0
2025-07-31T18:28:24.729316,47906,1531136,58,1
2025-07-31T18:28:24.739845,47938,1531226,88,0
2025-07-31T18:28:24.750243,47953,1531329,99,0
2025-07-31T18:28:24.760367,47878,1531353,24,0
2025-07-31T18:28:24.770594,47845,1531344,-9,0
2025-07-31T18:28:24.781186,47768,1531258,-83,0
2025-07-31T18:28:24.791648,47758,1531165,-90,0
2025-07-31T18:28:24.802678,47776,1531093,-70,0
2025-07-31T18:28:24.813787,47838,1531085,-8,0
2025-07-31T18:28:24.824099,47921,1531160,73,1
2025-07-31T18:28:24.835036,48033,1531345,179,0
2025-07-31T18:28:24.852564,48077,1531568,216,0
2025-07-31T18:28:24.860953,48075,1531782,207,0
2025-07-31T18:28:24.870040,48030,1531944,157,0
2025-07-31T18:28:24.880986,47930,1532001,55,0
2025-07-31T18:28:24.891870,47908,1532034,32,0
2025-07-31T18:28:24.902260,47862,1532020,-13,0
2025-07-31T18:28:24.912691,47907,1532052,31,1
2025-07-31T18:28:24.923174,48011,1532187,131,0
2025-07-31T18:28:24.933573,48159,1532466,270,0
2025-07-31T18:28:24.943871,48232,1532809,332,0
2025-07-31T18:28:24.954170,48242,1533151,332,0
2025-07-31T18:28:24.964796,48239,1533480,318,0
2025-07-31T18:28:24.975290,48143,1533702,215,0
2025-07-31T18:28:24.986052,48084,1533858,151,0
2025-07-31T18:28:24.996710,47973,1533898,39,0
2025-07-31T18:28:25.007171,47966,1533930,31,0
2025-07-31T18:28:25.017326,48011,1534006,74,0
2025-07-31T18:28:25.027683,48156,1534225,212,0
2025-07-31T18:28:25.038459,48263,1534544,309,0
2025-07-31T18:28:25.049482,48385,1534975,418,0
2025-07-31T18:28:25.059851,48306,1535314,328,0
2025-07-31T18:28:25.070227,48280,1535616,292,0
2025-07-31T18:28:25.080615,48126,1535754,134,0
2025-07-31T18:28:25.091266,48081,1535843,86,0
2025-07-31T18:28:25.101571,48023,1535871,28,0
2025-07-31T18:28:25.112031,48068,1535944,70,0
2025-07-31T18:28:25.122591,48117,1536063,116,0
2025-07-31T18:28:25.133529,48293,1536355,282,0
2025-07-31T18:28:25.144324,48366,1536710,344,0
2025-07-31T18:28:25.154846,48369,1537057,336,0
2025-07-31T18:28:25.165224,48290,1537314,249,0
2025-07-31T18:28:25.175867,48191,1537464,146,0
2025-07-31T18:28:25.193634,48112,1537531,65,0
2025-07-31T18:28:25.203134,48017,1537501,-29,0
2025-07-31T18:28:25.212151,48036,1537491,-10,0
2025-07-31T18:28:25.222767,48133,1537578,84,1
2025-07-31T18:28:25.233425,48320,1537849,263,0
2025-07-31T18:28:25.243865,48397,1538189,329,0
2025-07-31T18:28:25.255235,48347,1538468,270,0
2025-07-31T18:28:25.266617,48254,1538645,172,0
2025-07-31T18:28:25.277691,48110,1538673,27,0
2025-07-31T18:28:25.288248,48034,1538624,-48,0
2025-07-31T18:28:25.299525,47959,1538501,-119,0
2025-07-31T18:28:25.309852,47992,1538415,-83,0
2025-07-31T18:28:25.321172,48098,1538438,22,1
2025-07-31T18:28:25.331992,48293,1538655,211,0
2025-07-31T18:28:25.342457,48421,1538994,328,0
2025-07-31T18:28:25.352939,48382,1539283,280,0
2025-07-31T18:28:25.363331,48246,1539427,139,0
2025-07-31T18:28:25.373868,48150,1539470,42,0
2025-07-31T18:28:25.384261,48023,1539385,-82,0
2025-07-31T18:28:25.395239,47944,1539224,-156,0
2025-07-31T18:28:25.406424,47949,1539073,-147,0
2025-07-31T18:28:25.417309,47982,1538959,-110,0
2025-07-31T18:28:25.428157,48209,1539076,113,1
2025-07-31T18:28:25.438676,48310,1539290,208,0
2025-07-31T18:28:25.449044,48307,1539495,198,0
2025-07-31T18:28:25.459425,48185,1539571,74,0
2025-07-31T18:28:25.470191,48106,1539566,-5,0
2025-07-31T18:28:25.481254,47972,1539427,-135,0
2025-07-31T18:28:25.492141,47891,1539211,-209,0
2025-07-31T18:28:25.503579,47822,1538933,-269,0
2025-07-31T18:28:25.514745,47911,1538753,-175,0
2025-07-31T18:28:25.525176,48066,1538733,-19,0
2025-07-31T18:28:25.542328,48235,1538883,145,1
2025-07-31T18:28:25.551032,48247,1539040,152,0
2025-07-31T18:28:25.560286,48153,1539098,57,0
2025-07-31T18:28:25.571044,48109,1539111,12,0
2025-07-31T18:28:25.582007,47970,1538984,-123,0
2025-07-31T18:28:25.592987,47902,1538793,-185,0
2025-07-31T18:28:25.603902,47922,1538628,-160,0
2025-07-31T18:28:25.614971,47968,1538514,-110,0
2025-07-31T18:28:25.625704,48125,1538561,45,1
2025-07-31T18:28:25.636588,48235,1538716,151,0
2025-07-31T18:28:25.646972,48289,1538921,198,0
2025-07-31T18:28:25.657429,48236,1539066,141,0
2025-07-31T18:28:25.668276,48204,1539175,105,0
2025-07-31T18:28:25.678933,48127,1539203,27,0
2025-07-31T18:28:25.689953,48078,1539181,-21,0
2025-07-31T18:28:25.700587,48028,1539110,-69,0
2025-07-31T18:28:25.711271,48113,1539126,16,1
2025-07-31T18:28:25.722035,48181,1539210,81,0
2025-07-31T18:28:25.732603,48339,1539449,232,0
2025-07-31T18:28:25.743007,48367,1539709,252,0
2025-07-31T18:28:25.753742,48331,1539925,209,0
2025-07-31T18:28:25.764303,48329,1540132,200,0
2025-07-31T18:28:25.774891,48313,1540316,179,0
2025-07-31T18:28:25.785464,48260,1540442,122,0
2025-07-31T18:28:25.795818,48191,1540495,51,0
2025-07-31T18:28:25.806028,48220,1540575,78,0
2025-07-31T18:28:25.816834,48286,1540719,139,0
2025-07-31T18:28:25.827595,48380,1540952,226,0
2025-07-31T18:28:25.838424,48378,1541176,217,0
2025-07-31T18:28:25.848941,48434,1541449,264,0
2025-07-31T18:28:25.859782,48366,1541645,190,0
2025-07-31T18:28:25.870238,48354,1541823,173,0
2025-07-31T18:28:25.887817,48292,1541934,107,0
2025-07-31T18:28:25.895944,48296,1542045,108,0
2025-07-31T18:28:25.906443,48295,1542152,103,0
2025-07-31T18:28:25.917247,48318,1542278,122,0
2025-07-31T18:28:25.927769,48387,1542469,185,0
2025-07-31T18:28:25.938440,48334,1542601,128,0
2025-07-31T18:28:25.948983,48376,1542771,165,0
2025-07-31T18:28:25.959647,48349,1542909,134,0
2025-07-31T18:28:25.970364,48383,1543077,162,0
2025-07-31T18:28:25.980889,48291,1543147,68,0
2025-07-31T18:28:25.991637,48306,1543230,81,0
2025-07-31T18:28:26.002366,48289,1543294,62,0
2025-07-31T18:28:26.012878,48304,1543371,74,0
2025-07-31T18:28:26.023531,48318,1543459,85,0
2025-07-31T18:28:26.034315,48347,1543573,111,0
2025-07-31T18:28:26.045456,48355,1543692,115,0
2025-07-31T18:28:26.056108,48335,1543787,92,0
2025-07-31T18:28:26.066683,48352,1543896,106,0
2025-07-31T18:28:26.077004,48295,1543945,47,0
2025-07-31T18:28:26.087735,48263,1543960,15,0
2025-07-31T18:28:26.098103,48252,1543964,4,0
2025-07-31T18:28:26.108636,48240,1543956,-8,0
2025-07-31T18:28:26.119315,48237,1543945,-11,0
2025-07-31T18:28:26.129978,48289,1543986,40,1
2025-07-31T18:28:26.140753,48296,1544033,45,0
2025-07-31T18:28:26.151291,48277,1544059,26,0
2025-07-31T18:28:26.161760,48266,1544074,14,0
2025-07-31T18:28:26.172450,48226,1544048,-25,0
2025-07-31T18:28:26.182886,48184,1543981,-65,0
2025-07-31T18:28:26.193954,48132,1543864,-113,0
2025-07-31T18:28:26.205040,48084,1543703,-156,0
2025-07-31T18:28:26.216041,48104,1543567,-132,0
2025-07-31T18:28:26.232622,48160,1543491,-74,0
2025-07-31T18:28:26.241431,48209,1543466,-24,0
2025-07-31T18:28:26.250871,48274,1543507,40,1
2025-07-31T18:28:26.261773,48187,1543460,-46,0
2025-07-31T18:28:26.272441,48166,1543393,-65,0
2025-07-31T18:28:26.284441,48108,1543270,-119,0
2025-07-31T18:28:26.296082,48078,1543121,-144,0
2025-07-31T18:28:26.307113,48054,1542953,-163,0
2025-07-31T18:28:26.318492,48052,1542788,-160,0
2025-07-31T18:28:26.329444,48151,1542727,-59,0
2025-07-31T18:28:26.340149,48187,1542704,-22,0
2025-07-31T18:28:26.350616,48296,1542791,84,1
2025-07-31T18:28:26.360958,48215,1542794,3,0
2025-07-31T18:28:26.371250,48193,1542775,-18,0
2025-07-31T18:28:26.382782,48120,1542684,-88,0
2025-07-31T18:28:26.393427,48115,1542591,-90,0
2025-07-31T18:28:26.403724,48109,1542495,-93,0
2025-07-31T18:28:26.414144,48102,1542395,-97,0
2025-07-31T18:28:26.424547,48132,1542328,-65,0
2025-07-31T18:28:26.434968,48206,1542337,8,1
2025-07-31T18:28:26.446556,48324,1542463,123,0
2025-07-31T18:28:26.457295,48320,1542582,115,0
2025-07-31T18:28:26.468049,48281,1542658,73,0
2025-07-31T18:28:26.478623,48197,1542647,-10,0
2025-07-31T18:28:26.489575,48207,1542647,0,1
2025-07-31T18:28:26.500151,48148,1542588,-57,0
2025-07-31T18:28:26.510819,48135,1542518,-68,0
2025-07-31T18:28:26.521459,48121,1542436,-80,0
2025-07-31T18:28:26.532009,48133,1542368,-66,0
2025-07-31T18:28:26.542592,48247,1542416,47,1
2025-07-31T18:28:26.553172,48365,1542581,160,0
2025-07-31T18:28:26.563588,48334,1542710,125,0
2025-07-31T18:28:26.580183,48322,1542823,109,0
2025-07-31T18:28:26.588161,48264,1542874,50,0
2025-07-31T18:28:26.598516,48203,1542863,-11,0
2025-07-31T18:28:26.609269,48205,1542854,-9,0
2025-07-31T18:28:26.620325,48111,1542751,-99,0
2025-07-31T18:28:26.630964,48140,1542681,-68,0
2025-07-31T18:28:26.641595,48226,1542699,17,1
2025-07-31T18:28:26.652178,48337,1542827,124,0
2025-07-31T18:28:26.662839,48414,1543028,195,0
2025-07-31T18:28:26.673592,48393,1543202,168,0
2025-07-31T18:28:26.684231,48303,1543280,76,0
2025-07-31T18:28:26.694960,48227,1543280,0,0
2025-07-31T18:28:26.705499,48199,1543252,-27,0
2025-07-31T18:28:26.716294,48200,1543226,-25,0
2025-07-31T18:28:26.727064,48138,1543139,-85,0
2025-07-31T18:28:26.737651,48150,1543066,-70,0
2025-07-31T18:28:26.748130,48238,1543084,17,1
2025-07-31T18:28:26.758829,48333,1543196,109,0
2025-07-31T18:28:26.769619,48413,1543385,183,0
2025-07-31T18:28:26.780330,48352,1543507,118,0
2025-07-31T18:28:26.791141,48278,1543551,43,0
2025-07-31T18:28:26.801621,48210,1543526,-25,0
2025-07-31T18:28:26.811982,48218,1543509,-16,0
2025-07-31T18:28:26.822445,48157,1543432,-75,0
2025-07-31T18:28:26.833331,48182,1543382,-48,0
2025-07-31T18:28:26.844109,48175,1543327,-53,0
2025-07-31T18:28:26.854362,48276,1543375,46,1
2025-07-31T18:28:26.864662,48354,1543499,120,0
2025-07-31T18:28:26.874984,48440,1543705,200,0
2025-07-31T18:28:26.885484,48366,1543831,122,0
2025-07-31T18:28:26.896060,48274,1543861,29,0
2025-07-31T18:28:26.906704,48273,1543889,27,0
2025-07-31T18:28:26.923174,48219,1543862,-26,0
2025-07-31T18:28:26.931070,48245,1543862,0,1
2025-07-31T18:28:26.941900,48234,1543851,-11,0
2025-07-31T18:28:26.952769,48369,1543975,120,0
2025-07-31T18:28:26.963488,48423,1544149,169,0
2025-07-31T18:28:26.974177,48443,1544338,183,0
2025-07-31T18:28:26.984715,48353,1544431,90,0
2025-07-31T18:28:26.995329,48283,1544451,19,0
2025-07-31T18:28:27.005869,48272,1544459,8,0
2025-07-31T18:28:27.016424,48233,1544428,-30,0
2025-07-31T18:28:27.026825,48284,1544449,20,1
2025-07-31T18:28:27.037483,48296,1544481,31,0
2025-07-31T18:28:27.048480,48316,1544532,50,0
2025-07-31T18:28:27.059240,48308,1544574,41,0
2025-07-31T18:28:27.069842,48360,1544667,90,0
2025-07-31T18:28:27.080236,48297,1544694,26,0
2025-07-31T18:28:27.090642,48264,1544687,-7,0
2025-07-31T18:28:27.101422,48176,1544592,-92,0
2025-07-31T18:28:27.112036,48173,1544497,-92,0
2025-07-31T18:28:27.122581,48205,1544437,-58,0
2025-07-31T18:28:27.132984,48248,1544422,-15,0
2025-07-31T18:28:27.143460,48272,1544431,9,1
2025-07-31T18:28:27.154078,48290,1544458,26,0
2025-07-31T18:28:27.164425,48290,1544484,25,0
2025-07-31T18:28:27.174864,48266,1544485,1,0
2025-07-31T18:28:27.185381,48212,1544432,-51,0
2025-07-31T18:28:27.196100,48143,1544312,-116,0
2025-07-31T18:28:27.207191,48123,1544176,-132,0
2025-07-31T18:28:27.218183,48150,1544071,-102,0
2025-07-31T18:28:27.228958,48225,1544044,-26,0
2025-07-31T18:28:27.239115,48189,1543982,-60,0
2025-07-31T18:28:27.249460,48237,1543970,-12,0
2025-07-31T18:28:27.266417,48154,1543875,-92,0
2025-07-31T18:28:27.275891,48186,1543815,-58,0
2025-07-31T18:28:27.285318,48040,1543611,-197,0
2025-07-31T18:28:27.297613,48020,1543394,-211,0
2025-07-31T18:28:27.309993,48000,1543163,-223,0
2025-07-31T18:28:27.321198,47994,1542934,-222,0
2025-07-31T18:28:27.332606,48010,1542728,-200,0
2025-07-31T18:28:27.343931,48029,1542547,-175,0
2025-07-31T18:28:27.355343,48041,1542384,-158,0
2025-07-31T18:28:27.366692,47992,1542177,-201,0
2025-07-31T18:28:27.377445,47873,1541857,-310,0
2025-07-31T18:28:27.388951,47806,1541480,-365,0
2025-07-31T18:28:27.399990,47719,1541028,-438,0
2025-07-31T18:28:27.410762,47792,1540663,-353,0
2025-07-31T18:28:27.421533,47807,1540325,-328,0
2025-07-31T18:28:27.432312,47891,1540081,-236,0
2025-07-31T18:28:27.443212,47946,1539900,-175,0
2025-07-31T18:28:27.454103,47961,1539740,-155,0
2025-07-31T18:28:27.464947,47977,1539601,-135,0
2025-07-31T18:28:27.475998,47846,1539335,-258,0
2025-07-31T18:28:27.486728,47731,1538962,-361,0
2025-07-31T18:28:27.498048,47653,1538523,-425,0
2025-07-31T18:28:27.509210,47736,1538181,-332,0
2025-07-31T18:28:27.520059,47839,1537952,-222,0
2025-07-31T18:28:27.530874,47953,1537844,-104,0
2025-07-31T18:28:27.541000,47998,1537785,-57,0
2025-07-31T18:28:27.551735,48107,1537837,50,1
2025-07-31T18:28:27.562187,48100,1537880,42,0
2025-07-31T18:28:27.573206,48139,1537961,78,0
2025-07-31T18:28:27.583495,48021,1537921,-39,0
2025-07-31T18:28:27.594122,47879,1537740,-175,0
2025-07-31T18:28:27.604591,47858,1537544,-190,0
2025-07-31T18:28:27.621219,47899,1537395,-144,0
2025-07-31T18:28:27.630694,47985,1537337,-56,0
2025-07-31T18:28:27.640239,48015,1537311,-25,0
2025-07-31T18:28:27.650744,48119,1537390,76,1
2025-07-31T18:28:27.660926,48152,1537499,106,0
2025-07-31T18:28:27.670996,48172,1537625,122,0
2025-07-31T18:28:27.681260,48151,1537726,98,0
2025-07-31T18:28:27.691483,48076,1537749,22,0
2025-07-31T18:28:27.701555,48021,1537716,-32,0
2025-07-31T18:28:27.711705,48047,1537710,-6,0
2025-07-31T18:28:27.721975,48009,1537666,-43,0
2025-07-31T18:28:27.732085,48098,1537712,45,1
2025-07-31T18:28:27.742220,48053,1537712,0,0
2025-07-31T18:28:27.752113,48133,1537792,77,0
2025-07-31T18:28:27.762060,48103,1537839,46,0
2025-07-31T18:28:27.772416,48189,1537971,128,0
2025-07-31T18:28:27.782671,48172,1538082,107,0
2025-07-31T18:28:27.793488,48213,1538230,144,0
2025-07-31T18:28:27.804094,48136,1538297,65,0
2025-07-31T18:28:27.814456,48127,1538353,54,0
2025-07-31T18:28:27.824989,48103,1538383,29,0
2025-07-31T18:28:27.836051,48078,1538387,4,0
2025-07-31T18:28:27.846873,48076,1538389,2,0
2025-07-31T18:28:27.857550,48058,1538373,-16,0
2025-07-31T18:28:27.868280,48107,1538406,32,1
2025-07-31T18:28:27.878780,48136,1538467,59,0
2025-07-31T18:28:27.889152,48222,1538612,141,0
2025-07-31T18:28:27.899343,48211,1538742,126,0
2025-07-31T18:28:27.909927,48202,1538859,113,0
2025-07-31T18:28:27.920611,48151,1538921,60,0
2025-07-31T18:28:27.931164,48153,1538983,60,0
2025-07-31T18:28:27.941791,48101,1538991,8,0
2025-07-31T18:28:27.959475,48143,1539041,48,0
2025-07-31T18:28:27.968604,48178,1539124,81,0
2025-07-31T18:28:27.977061,48238,1539265,136,0
2025-07-31T18:28:27.987981,48322,1539485,214,0
2025-07-31T18:28:27.998471,48299,1539676,185,0
2025-07-31T18:28:28.009348,48302,1539864,182,0
2025-07-31T18:28:28.019851,48248,1539992,124,0
2025-07-31T18:28:28.030331,48287,1540155,158,0
2025-07-31T18:28:28.041268,48265,1540291,131,0
2025-07-31T18:28:28.052464,48320,1540477,181,0
2025-07-31T18:28:28.063239,48343,1540681,197,0
2025-07-31T18:28:28.073402,48404,1540939,250,0
2025-07-31T18:28:28.083817,48429,1541214,267,0
2025-07-31T18:28:28.094453,48423,1541475,252,0
2025-07-31T18:28:28.104905,48301,1541605,126,0
2025-07-31T18:28:28.115431,48289,1541719,111,0
2025-07-31T18:28:28.126436,48292,1541833,110,0
2025-07-31T18:28:28.136953,48328,1541979,142,0
2025-07-31T18:28:28.147271,48363,1542156,171,0
2025-07-31T18:28:28.158108,48381,1542345,183,0
2025-07-31T18:28:28.169222,48433,1542580,228,0
2025-07-31T18:28:28.180242,48448,1542823,235,0
2025-07-31T18:28:28.191329,48421,1543031,202,0
2025-07-31T18:28:28.201858,48327,1543139,104,0
2025-07-31T18:28:28.212441,48284,1543200,59,0
2025-07-31T18:28:28.222590,48236,1543211,11,0
2025-07-31T18:28:28.232968,48276,1543262,50,0
2025-07-31T18:28:28.243615,48309,1543345,80,0
2025-07-31T18:28:28.253684,48341,1543457,108,0
